dataset,seed,family,model,status,error_message,n_samples,n_features,epoch,train_loss,train_metric,val_metric,grad_norm,grad_norm_max,train_val_gap,prediction_mean,prediction_std,has_gate,gate_mean,gate_median,gate_sparsity,best_epoch,best_val_metric,final_val_metric,final_vs_best,early_stopped,effective_training_status
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,261,0.0013671766112868984,1.0,0.8640776699029126,0.0060535709900055796,0.006205582369763627,0.13592233009708743,0.49674057960510254,0.49195483326911926,True,0.4498893618583679,0.4118233323097229,0.15,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,262,0.001366085062424342,1.0,0.8737864077669902,0.0059710416559339285,0.006171711090108073,0.12621359223300976,0.49656468629837036,0.4919552505016327,True,0.44983425736427307,0.41184258460998535,0.15,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,263,0.0013591492315754294,1.0,0.8737864077669902,0.005943616590942117,0.006104354009742984,0.12621359223300976,0.49637264013290405,0.4919670820236206,True,0.4497784674167633,0.4118596613407135,0.15,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,264,0.0013544287843008835,1.0,0.8737864077669902,0.005897217482432392,0.006163234323252793,0.12621359223300976,0.49618038535118103,0.49198997020721436,True,0.4497221112251282,0.41187584400177,0.15,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,265,0.0013456632926439245,1.0,0.8737864077669902,0.005862495967741869,0.006022376592400017,0.12621359223300976,0.49596667289733887,0.4920298755168915,True,0.44966498017311096,0.41189008951187134,0.15,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,266,0.001337017087886731,1.0,0.8737864077669902,0.0055812646545766445,0.005637303518070304,0.12621359223300976,0.49576398730278015,0.49207431077957153,True,0.44960689544677734,0.41190439462661743,0.15,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,267,0.0013348075250784557,1.0,0.8737864077669902,0.005778272767744914,0.0061537425571562025,0.12621359223300976,0.4955589771270752,0.4921248257160187,True,0.44954854249954224,0.41191744804382324,0.15,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,268,0.0013303767579297225,1.0,0.8737864077669902,0.0055999019198340405,0.005710429588989684,0.12621359223300976,0.4953625202178955,0.492179274559021,True,0.44948965311050415,0.41192835569381714,0.15,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,269,0.001325779555675884,1.0,0.8737864077669902,0.005557498807671022,0.005841404209410877,0.12621359223300976,0.495149701833725,0.4922489523887634,True,0.4494306147098541,0.41193950176239014,0.15,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,270,0.0013183742606391509,1.0,0.8737864077669902,0.005612151395281927,0.005834537360903317,0.12621359223300976,0.4949367344379425,0.4923252463340759,True,0.4493705630302429,0.41195034980773926,0.15,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,271,0.0013052662058422964,1.0,0.8737864077669902,0.005344322809451449,0.005476762817768601,0.12621359223300976,0.4947306215763092,0.4924089014530182,True,0.44930991530418396,0.41195905208587646,0.15,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,272,0.0013053434280057747,1.0,0.8737864077669902,0.005411259546427173,0.005463588481856291,0.12621359223300976,0.49454793334007263,0.4924871027469635,True,0.44924837350845337,0.41196826100349426,0.15,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,273,0.0012996407458558679,1.0,0.8737864077669902,0.005383671772833494,0.005543416870216624,0.12621359223300976,0.49439287185668945,0.4925599694252014,True,0.449185848236084,0.41197827458381653,0.15,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,274,0.0012929415873562296,1.0,0.8737864077669902,0.005270665675491274,0.005418114330705558,0.12621359223300976,0.494245320558548,0.49263355135917664,True,0.4491223692893982,0.41199082136154175,0.15,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,275,0.0012886589393019676,1.0,0.8737864077669902,0.005251475027488596,0.005374038328214098,0.12621359223300976,0.4941134750843048,0.4927036762237549,True,0.4490582346916199,0.41200289130210876,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,276,0.0012821955606341362,1.0,0.8737864077669902,0.005641945338036015,0.006554762818845524,0.12621359223300976,0.4939981997013092,0.49276942014694214,True,0.4489925801753998,0.41201692819595337,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,277,0.0012786031002178788,1.0,0.8737864077669902,0.005140077592664285,0.00520965224036147,0.12621359223300976,0.4938895106315613,0.4928339719772339,True,0.448925644159317,0.4120306670665741,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,278,0.001272273249924183,1.0,0.8737864077669902,0.005140912145258737,0.005285986212784991,0.12621359223300976,0.49376294016838074,0.4929129183292389,True,0.44885721802711487,0.41204267740249634,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,279,0.0012666947829226654,1.0,0.8737864077669902,0.005066234429766008,0.0051690396066521715,0.12621359223300976,0.493628591299057,0.49300244450569153,True,0.44878801703453064,0.41205137968063354,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,280,0.0012624958762899041,1.0,0.8737864077669902,0.005136761333198588,0.00539590275031251,0.12621359223300976,0.4935123026371002,0.49308380484580994,True,0.44871798157691956,0.41205888986587524,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,281,0.001256986482379337,1.0,0.8737864077669902,0.005125415940685635,0.005381124014006891,0.12621359223300976,0.4933967590332031,0.49316707253456116,True,0.44864732027053833,0.41206443309783936,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,282,0.0012544706696644425,1.0,0.8737864077669902,0.004995901597516551,0.00517389171793515,0.12621359223300976,0.4932860732078552,0.4932521879673004,True,0.4485759735107422,0.41206687688827515,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,283,0.001249073267293473,1.0,0.8737864077669902,0.004956958567418755,0.005010132708238251,0.12621359223300976,0.4931862950325012,0.49333274364471436,True,0.4485031068325043,0.41207239031791687,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,284,0.001242509693838656,1.0,0.8737864077669902,0.004948500564070444,0.005094803496050259,0.12621359223300976,0.4931027293205261,0.4934052526950836,True,0.44843021035194397,0.4120773673057556,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,285,0.001237764721736312,1.0,0.8737864077669902,0.004786648535410573,0.004827762837328353,0.12621359223300976,0.49303027987480164,0.49347326159477234,True,0.4483564794063568,0.41208285093307495,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,286,0.0012333719059824944,1.0,0.8737864077669902,0.0048448210273405274,0.0050360420120129186,0.12621359223300976,0.49295568466186523,0.49354130029678345,True,0.44828253984451294,0.41208648681640625,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,287,0.001228062513594826,1.0,0.8737864077669902,0.0049209462322458795,0.005306303330607963,0.12621359223300976,0.4928809106349945,0.4936089515686035,True,0.44820794463157654,0.4120902717113495,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,288,0.001224677194841206,1.0,0.8737864077669902,0.0046703636299037544,0.004714183607475734,0.12621359223300976,0.49282440543174744,0.49366679787635803,True,0.4481324255466461,0.41209396719932556,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,289,0.001218463876284659,1.0,0.8737864077669902,0.0045980675070343415,0.004692253829331908,0.12621359223300976,0.49276095628738403,0.493727445602417,True,0.4480563998222351,0.41209647059440613,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,290,0.0012155226431787014,1.0,0.8737864077669902,0.004838320796663778,0.005341197946213258,0.12621359223300976,0.49271926283836365,0.4937739670276642,True,0.44797950983047485,0.4120992124080658,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,291,0.0012133204921459158,1.0,0.8737864077669902,0.004684023835090124,0.004761337143751616,0.12621359223300976,0.4926861822605133,0.4938136339187622,True,0.44790172576904297,0.4121038317680359,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,292,0.001206950672591726,1.0,0.8737864077669902,0.004722471233591462,0.004946480893619682,0.12621359223300976,0.4926469922065735,0.49385586380958557,True,0.4478236734867096,0.4121066927909851,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,293,0.0012015766308953364,1.0,0.8737864077669902,0.004537198564420832,0.004647198511500622,0.12621359223300976,0.49262329936027527,0.49389150738716125,True,0.447745144367218,0.4121088683605194,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,294,0.0011986863100901246,1.0,0.8737864077669902,0.004510932052443707,0.004598629055913208,0.12621359223300976,0.4926151931285858,0.4939175546169281,True,0.44766563177108765,0.41210901737213135,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,295,0.0011928752452755968,1.0,0.8737864077669902,0.004405494771679641,0.004492358898534035,0.12621359223300976,0.49260377883911133,0.49394628405570984,True,0.44758549332618713,0.41210657358169556,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,296,0.0011919815248499315,1.0,0.8737864077669902,0.004421265535712188,0.004554247299660619,0.12621359223300976,0.4925838112831116,0.49397915601730347,True,0.44750499725341797,0.4121023416519165,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,297,0.0011853922236089904,1.0,0.8737864077669902,0.004458142342219289,0.004656022897916713,0.12621359223300976,0.4925578236579895,0.49401500821113586,True,0.44742387533187866,0.41209667921066284,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,298,0.0011829866173987587,1.0,0.8737864077669902,0.004398944439092225,0.004433313566025663,0.12621359223300976,0.4925289750099182,0.4940493404865265,True,0.44734159111976624,0.4120910167694092,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,299,0.0011791666814436514,1.0,0.8737864077669902,0.004534667577884115,0.004671476001062897,0.12621359223300976,0.492500901222229,0.4940842390060425,True,0.447258859872818,0.4120849370956421,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v4-CLS,ok,,512,20,300,0.0011736075005804498,1.0,0.8737864077669902,0.00441157793083492,0.004582847425434257,0.12621359223300976,0.4924832582473755,0.4941138029098511,True,0.4471755921840668,0.41207611560821533,0.1,147,0.912621359223301,0.8737864077669902,0.03883495145631077,False,underfit
synthetic_xor_20f,42,ablation,TST-v5-CLS-Cross,ok,,512,20,1,1.1725929975509644,0.5196078431372549,0.5145631067961165,48.552176123601676,75.82371292348152,0.005044736341138445,0.6996420621871948,0.0041633001528680325,True,0.2718667984008789,0.2709287405014038,0.0,82,0.9805825242718447,0.9805825242718447,0.0,False,underfit
synthetic_xor_20f,42,ablation,TST-v5-CLS-Cross,ok,,512,20,2,0.7196072538693746,0.4803921568627451,0.4854368932038835,3.1525711604075504,5.520682634436912,-0.005044736341138389,0.3215043842792511,0.0020018592476844788,True,0.27065354585647583,0.2550702691078186,0.0,82,0.9805825242718447,0.9805825242718447,0.0,False,underfit
synthetic_xor_20f,42,ablation,TST-v5-CLS-Cross,ok,,512,20,3,0.7463591694831848,0.4803921568627451,0.4854368932038835,2.1153609275784993,4.328154331855781,-0.005044736341138389,0.47693055868148804,0.000999224605038762,True,0.2677406072616577,0.24410417675971985,0.0,82,0.9805825242718447,0.9805825242718447,0.0,False,underfit
synthetic_xor_20f,42,ablation,TST-v5-CLS-Cross,ok,,512,20,4,0.703088621298472,0.5196078431372549,0.5145631067961165,0.8052857696851777,0.9876623348113776,0.005044736341138445,0.5925855040550232,0.0005436018109321594,True,0.2640032172203064,0.23301073908805847,0.0,82,0.9805825242718447,0.9805825242718447,0.0,False,underfit
synthetic_xor_20f,42,ablation,TST-v5-CLS-Cross,ok,,512,20,5,0.7023548483848572,0.5196078431372549,0.5145631067961165,0.6569469708758405,0.880355264680228,0.005044736341138445,0.583014190196991,0.0003790066693909466,True,0.2590402662754059,0.2248813509941101,0.0,82,0.9805825242718447,0.9805825242718447,0.0,False,underfit
synthetic_xor_20f,42,ablation,TST-v5-CLS-Cross,ok,,512,20,6,0.6969175338745117,0.5196078431372549,0.5145631067961165,0.4155084136423827,0.7918796201257425,0.005044736341138445,0.5369244813919067,0.0002975401876028627,True,0.2533288598060608,0.21502089500427246,0.0,82,0.9805825242718447,0.9805825242718447,0.0,False,underfit
synthetic_xor_20f,42,ablation,TST-v5-CLS-Cross,ok,,512,20,7,0.6932473381360372,0.4803921568627451,0.4854368932038835,0.3502708851092768,0.672043676768417,-0.005044736341138389,0.4963582158088684,0.00024445788585580885,True,0.24718669056892395,0.20401394367218018,0.0,82,0.9805825242718447,0.9805825242718447,0.0,False,underfit
synthetic_xor_20f,42,ablation,TST-v5-CLS-Cross,ok,,512,20,8,0.6938743988672892,0.4803921568627451,0.4854368932038835,0.31178240294902837,0.6477377253571286,-0.005044736341138389,0.48621031641960144,0.00021756277419626713,True,0.2408144772052765,0.19522039592266083,0.0,82,0.9805825242718447,0.9805825242718447,0.0,False,underfit
synthetic_xor_20f,42,ablation,TST-v5-CLS-Cross,ok,,512,20,9,0.6978166302045187,0.4803921568627451,0.4854368932038835,0.7809568060007951,1.4001508034426922,-0.005044736341138389,0.4922656714916229,0.00019947538385167718,True,0.23427346348762512,0.1883781999349594,0.0,82,0.9805825242718447,0.9805825242718447,0.0,False,underfit
synthetic_xor_20f,42,ablation,TST-v5-CLS-Cross,ok,,512,20,10,0.6937317450841268,0.5196078431372549,0.5145631067961165,0.19601121163199997,0.2734196364437709,0.005044736341138445,0.5272612571716309,0.00019254509243182838,True,0.2276419699192047,0.18191762268543243,0.0,82,0.9805825242718447,0.9805825242718447,0.0,False,underfit
synthetic_xor_20f,42,ablation,TST-v5-CLS-Cross,ok,,512,20,11,0.6958275437355042,0.5196078431372549,0.5145631067961165,0.4777594604372671,0.5772756324736047,0.005044736341138445,0.5476226806640625,0.0001904765667859465,True,0.22093963623046875,0.17576229572296143,0.0,82,0.9805825242718447,0.9805825242718447,0.0,False,underfit
synthetic_xor_20f,42,ablation,TST-v5-CLS-Cross,ok,,512,20,12,0.694123645623525,0.5196078431372549,0.5145631067961165,0.23929197426325974,0.4208493637296569,0.005044736341138445,0.5412468910217285,0.00018103656475432217,True,0.21420681476593018,0.16988646984100342,0.0,82,0.9805825242718447,0.9805825242718447,0.0,False,underfit
synthetic_xor_20f,42,ablation,TST-v5-CLS-Cross,ok,,512,20,13,0.6924104690551758,0.5196078431372549,0.5145631067961165,0.24599154636064072,0.2909181484737904,0.005044736341138445,0.5238617062568665,0.00017430668231099844,True,0.20750710368156433,0.16425928473472595,0.05,82,0.9805825242718447,0.9805825242718447,0.0,False,underfit
