dataset,seed,task,family,model,variant,n_samples,n_features,status,error_message,benchmark_mode,base_variant,selected_config_id,selected_lr,selection_metric,selection_mode,selection_score,selected_epoch,candidate_config_count,candidate_lrs,tuning_budget_type,epoch,train_loss,train_metric,val_metric,grad_norm,grad_norm_max,train_val_gap,prediction_mean,prediction_std,has_gate,gate_mean,gate_median,gate_sparsity,best_epoch,best_val_metric,final_val_metric,final_vs_best,early_stopped,effective_training_status
synthetic_xor,42,classification,ablation,TST,TST-v1-Gate-tuned,1024,20,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.570732,1,3,"1e-4,3e-4,1e-3",lr_only,7,0.7166446328163147,0.5195439739413681,0.526829268292683,2.3740098814457733,4.483493733849839,-0.007285294351314864,0.4999421238899231,0.021272968500852585,True,0.21612481772899628,0.215213805437088,0.0,1,0.5707317073170731,0.526829268292683,0.04390243902439017,True,overfit
synthetic_xor,42,classification,ablation,TST,TST-v1-Gate-tuned,1024,20,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.570732,1,3,"1e-4,3e-4,1e-3",lr_only,8,0.7150743722915649,0.5374592833876222,0.48292682926829267,6.31669641637818,10.14095343047842,0.0545324541193295,0.4835577607154846,0.02095768228173256,True,0.20874731242656708,0.2081686556339264,0.0,1,0.5707317073170731,0.526829268292683,0.04390243902439017,True,overfit
synthetic_xor,42,classification,ablation,TST,TST-v1-Gate-tuned,1024,20,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.570732,1,3,"1e-4,3e-4,1e-3",lr_only,9,0.7120487689971924,0.5293159609120521,0.5609756097560976,3.7596836468670256,6.501337429739189,-0.031659648844045485,0.5176878571510315,0.0216373298317194,True,0.20168384909629822,0.20143473148345947,0.0,1,0.5707317073170731,0.526829268292683,0.04390243902439017,True,overfit
synthetic_xor,42,classification,ablation,TST,TST-v1-Gate-tuned,1024,20,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.570732,1,3,"1e-4,3e-4,1e-3",lr_only,10,0.7108760356903077,0.5162866449511401,0.5219512195121951,2.457240396295272,6.5800406539413485,-0.005664574561055069,0.5270013213157654,0.02208719775080681,True,0.19482679665088654,0.19442260265350342,0.0,1,0.5707317073170731,0.526829268292683,0.04390243902439017,True,overfit
synthetic_xor,42,classification,ablation,TST,TST-v1-Gate-tuned,1024,20,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.570732,1,3,"1e-4,3e-4,1e-3",lr_only,11,0.7089865326881408,0.5276872964169381,0.526829268292683,1.9021817244754042,3.052630656209188,0.0008580281242551724,0.5041384100914001,0.02248254232108593,True,0.1882070004940033,0.1878676861524582,0.0,1,0.5707317073170731,0.526829268292683,0.04390243902439017,True,overfit
synthetic_xor,42,classification,ablation,TST,TST-v3-MoE-tuned,1024,20,ok,,tuned_tst_benchmark,TST-v3-MoE,tst_v3_moe_lr_1e-4,1e-4,val_accuracy,maximize,0.512195,2,3,"1e-4,3e-4,1e-3",lr_only,1,0.7284060001373291,0.49022801302931596,0.4878048780487805,0.891513097106816,1.314012200601067,0.0024231349805354796,0.46644455194473267,0.00037058492307551205,True,0.2593291103839874,0.25932931900024414,0.0,2,0.5121951219512195,0.5121951219512195,0.0,True,early_stopped_cleanly
synthetic_xor,42,classification,ablation,TST,TST-v3-MoE-tuned,1024,20,ok,,tuned_tst_benchmark,TST-v3-MoE,tst_v3_moe_lr_1e-4,1e-4,val_accuracy,maximize,0.512195,2,3,"1e-4,3e-4,1e-3",lr_only,2,0.7325891017913818,0.509771986970684,0.5121951219512195,1.2934187954369638,2.523001314327992,-0.0024231349805354796,0.5045613646507263,0.0003405481984373182,True,0.24996478855609894,0.24996638298034668,0.0,2,0.5121951219512195,0.5121951219512195,0.0,True,early_stopped_cleanly
synthetic_xor,42,classification,ablation,TST,TST-v3-MoE-tuned,1024,20,ok,,tuned_tst_benchmark,TST-v3-MoE,tst_v3_moe_lr_1e-4,1e-4,val_accuracy,maximize,0.512195,2,3,"1e-4,3e-4,1e-3",lr_only,3,0.7245211243629456,0.509771986970684,0.5121951219512195,0.8443577721680059,1.6677411132967628,-0.0024231349805354796,0.542025625705719,0.00032480646041221917,True,0.24087584018707275,0.24087455868721008,0.0,2,0.5121951219512195,0.5121951219512195,0.0,True,early_stopped_cleanly
synthetic_xor,42,classification,ablation,TST,TST-v3-MoE-tuned,1024,20,ok,,tuned_tst_benchmark,TST-v3-MoE,tst_v3_moe_lr_1e-4,1e-4,val_accuracy,maximize,0.512195,2,3,"1e-4,3e-4,1e-3",lr_only,4,0.7212679147720337,0.509771986970684,0.5121951219512195,0.4696614257913545,0.733818592491193,-0.0024231349805354796,0.5050362944602966,0.000339245394570753,True,0.23207977414131165,0.23207923769950867,0.0,2,0.5121951219512195,0.5121951219512195,0.0,True,early_stopped_cleanly
synthetic_xor,42,classification,ablation,TST,TST-v3-MoE-tuned,1024,20,ok,,tuned_tst_benchmark,TST-v3-MoE,tst_v3_moe_lr_1e-4,1e-4,val_accuracy,maximize,0.512195,2,3,"1e-4,3e-4,1e-3",lr_only,5,0.7205844044685363,0.49022801302931596,0.4878048780487805,0.5620610284398572,1.3403596352339648,0.0024231349805354796,0.47846391797065735,0.0003381182614248246,True,0.2235843688249588,0.22358110547065735,0.0,2,0.5121951219512195,0.5121951219512195,0.0,True,early_stopped_cleanly
synthetic_xor,42,classification,ablation,TST,TST-v3-MoE-tuned,1024,20,ok,,tuned_tst_benchmark,TST-v3-MoE,tst_v3_moe_lr_1e-4,1e-4,val_accuracy,maximize,0.512195,2,3,"1e-4,3e-4,1e-3",lr_only,6,0.7172675967216492,0.509771986970684,0.5121951219512195,0.34267475180561396,0.48609512184465203,-0.0024231349805354796,0.5146217346191406,0.0003168417315464467,True,0.21539480984210968,0.21539318561553955,0.0,2,0.5121951219512195,0.5121951219512195,0.0,True,early_stopped_cleanly
synthetic_xor,42,classification,ablation,TST,TST-v3-MoE-tuned,1024,20,ok,,tuned_tst_benchmark,TST-v3-MoE,tst_v3_moe_lr_1e-4,1e-4,val_accuracy,maximize,0.512195,2,3,"1e-4,3e-4,1e-3",lr_only,7,0.7181685566902161,0.509771986970684,0.5121951219512195,0.6473315118693787,0.9724678307964036,-0.0024231349805354796,0.536953866481781,0.0002945562300737947,True,0.20751889050006866,0.2075149416923523,0.0,2,0.5121951219512195,0.5121951219512195,0.0,True,early_stopped_cleanly
synthetic_xor,42,classification,ablation,TST,TST-v3-MoE-tuned,1024,20,ok,,tuned_tst_benchmark,TST-v3-MoE,tst_v3_moe_lr_1e-4,1e-4,val_accuracy,maximize,0.512195,2,3,"1e-4,3e-4,1e-3",lr_only,8,0.7149186849594116,0.509771986970684,0.5121951219512195,0.6162063322943916,1.0387281905320092,-0.0024231349805354796,0.5104373693466187,0.00028020143508911133,True,0.19995667040348053,0.19994723796844482,0.0,2,0.5121951219512195,0.5121951219512195,0.0,True,early_stopped_cleanly
synthetic_xor,42,classification,ablation,TST,TST-v3-MoE-tuned,1024,20,ok,,tuned_tst_benchmark,TST-v3-MoE,tst_v3_moe_lr_1e-4,1e-4,val_accuracy,maximize,0.512195,2,3,"1e-4,3e-4,1e-3",lr_only,9,0.7147316455841064,0.49022801302931596,0.4878048780487805,0.5968865763787927,1.4063070370373794,0.0024231349805354796,0.48219507932662964,0.00026548781897872686,True,0.19270311295986176,0.19269415736198425,0.0,2,0.5121951219512195,0.5121951219512195,0.0,True,early_stopped_cleanly
synthetic_xor,42,classification,ablation,TST,TST-v3-MoE-tuned,1024,20,ok,,tuned_tst_benchmark,TST-v3-MoE,tst_v3_moe_lr_1e-4,1e-4,val_accuracy,maximize,0.512195,2,3,"1e-4,3e-4,1e-3",lr_only,10,0.7123658299446106,0.509771986970684,0.5121951219512195,0.7174751942366557,1.2901421190255298,-0.0024231349805354796,0.5023506879806519,0.0002638993028085679,True,0.18574990332126617,0.18573878705501556,0.0,2,0.5121951219512195,0.5121951219512195,0.0,True,early_stopped_cleanly
synthetic_xor,42,classification,ablation,TST,TST-v3-MoE-tuned,1024,20,ok,,tuned_tst_benchmark,TST-v3-MoE,tst_v3_moe_lr_1e-4,1e-4,val_accuracy,maximize,0.512195,2,3,"1e-4,3e-4,1e-3",lr_only,11,0.7096631526947021,0.509771986970684,0.5121951219512195,0.35539088929041224,0.8041031170375214,-0.0024231349805354796,0.5225704908370972,0.00026316929142922163,True,0.1790936440229416,0.1790846586227417,0.0,2,0.5121951219512195,0.5121951219512195,0.0,True,early_stopped_cleanly
synthetic_xor,42,classification,ablation,TST,TST-v3-MoE-tuned,1024,20,ok,,tuned_tst_benchmark,TST-v3-MoE,tst_v3_moe_lr_1e-4,1e-4,val_accuracy,maximize,0.512195,2,3,"1e-4,3e-4,1e-3",lr_only,12,0.7087554812431336,0.509771986970684,0.5121951219512195,0.301934639241541,0.9838929283908676,-0.0024231349805354796,0.5262151956558228,0.0002621669846121222,True,0.17272701859474182,0.17271903157234192,0.0,2,0.5121951219512195,0.5121951219512195,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v0,TST-v0,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,1,1.0522433280944825,0.5,0.5024390243902439,6.982248655025311,13.075441992641723,-0.0024390243902439046,0.5497786998748779,0.0012820977717638016,False,,,,1,0.5024390243902439,0.5024390243902439,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v0,TST-v0,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,2,0.7279408931732178,0.5,0.4975609756097561,1.1576062752183822,1.8639577967714813,0.0024390243902439046,0.3284609019756317,0.0003149632248096168,False,,,,1,0.5024390243902439,0.5024390243902439,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v0,TST-v0,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,3,0.7277836084365845,0.5,0.4975609756097561,1.1448402331451015,1.6633398413154727,0.0024390243902439046,0.4489678740501404,0.0002114786475431174,False,,,,1,0.5024390243902439,0.5024390243902439,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v0,TST-v0,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,4,0.6950009822845459,0.5,0.5024390243902439,0.28650927061113524,0.7030218310214416,-0.0024390243902439046,0.5569343566894531,0.0002083893195958808,False,,,,1,0.5024390243902439,0.5024390243902439,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v0,TST-v0,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,5,0.7031138420104981,0.5,0.5024390243902439,0.5938279689418675,1.183282368080211,-0.0024390243902439046,0.5674819350242615,0.00017570336058270186,False,,,,1,0.5024390243902439,0.5024390243902439,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v0,TST-v0,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,6,0.699481475353241,0.5,0.5024390243902439,0.43620675422326566,1.1049814854309667,-0.0024390243902439046,0.5180458426475525,0.00013411570398602635,False,,,,1,0.5024390243902439,0.5024390243902439,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v0,TST-v0,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,7,0.6936457991600037,0.5,0.4975609756097561,0.16922261696058039,0.35347737015261604,0.0024390243902439046,0.4800493121147156,0.00010888904216699302,False,,,,1,0.5024390243902439,0.5024390243902439,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v0,TST-v0,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,8,0.6941692948341369,0.5,0.4975609756097561,0.29422216657731326,0.5425618519575419,0.0024390243902439046,0.4751977026462555,0.00010048462718259543,False,,,,1,0.5024390243902439,0.5024390243902439,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v0,TST-v0,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,9,0.6940871596336364,0.5,0.4975609756097561,0.3272737697310851,0.4876605088314731,0.0024390243902439046,0.4905547797679901,0.0001004458317765966,False,,,,1,0.5024390243902439,0.5024390243902439,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v0,TST-v0,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,10,0.6932785391807557,0.5,0.5024390243902439,0.15751750175244075,0.3140905862128964,-0.0024390243902439046,0.5006816387176514,0.00010143963299924508,False,,,,1,0.5024390243902439,0.5024390243902439,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v0,TST-v0,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,11,0.693443775177002,0.5,0.5024390243902439,0.23482468343946725,0.3871662192128717,-0.0024390243902439046,0.5053443908691406,0.00010267391189699993,False,,,,1,0.5024390243902439,0.5024390243902439,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v1-Gate,TST-v1-Gate,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,1,1.1972915768623351,0.5,0.5024390243902439,19.230577355913354,45.696224187038766,-0.0024390243902439046,0.5559061765670776,0.0007806422654539347,True,0.18467570841312408,0.1841275990009308,0.0,1,0.5024390243902439,0.5024390243902439,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v1-Gate,TST-v1-Gate,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,2,0.7849608778953552,0.5,0.4975609756097561,1.2476385777116534,1.9061925058944238,0.0024390243902439046,0.33128607273101807,0.00011435923806857318,True,0.12420738488435745,0.12373416125774384,0.0,1,0.5024390243902439,0.5024390243902439,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v1-Gate,TST-v1-Gate,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,3,0.7344465732574463,0.5,0.4975609756097561,1.1314810430790456,1.6821289700584237,0.0024390243902439046,0.45579707622528076,7.133119652280584e-05,True,0.08571702241897583,0.08522443473339081,0.99,1,0.5024390243902439,0.5024390243902439,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v1-Gate,TST-v1-Gate,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,4,0.6952126741409301,0.5,0.5024390243902439,0.33604835715965586,0.6528510938045665,-0.0024390243902439046,0.5628176927566528,5.2561321354005486e-05,True,0.06714113056659698,0.06686230003833771,1.0,1,0.5024390243902439,0.5024390243902439,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v1-Gate,TST-v1-Gate,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,5,0.7036509037017822,0.5,0.5024390243902439,0.6188521043855257,1.2403252558745967,-0.0024390243902439046,0.562248170375824,3.4427452192176133e-05,True,0.057856813073158264,0.05771603435277939,1.0,1,0.5024390243902439,0.5024390243902439,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v1-Gate,TST-v1-Gate,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,6,0.6984325051307678,0.5,0.5024390243902439,0.4016039909695919,1.0725308427317375,-0.0024390243902439046,0.5060727596282959,2.2309210180537775e-05,True,0.05295116826891899,0.05286988615989685,1.0,1,0.5024390243902439,0.5024390243902439,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v1-Gate,TST-v1-Gate,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,7,0.6937653064727783,0.5,0.4975609756097561,0.18724033522480288,0.3537127961776865,0.0024390243902439046,0.4732791781425476,1.7143922377726994e-05,True,0.050345346331596375,0.0502803772687912,1.0,1,0.5024390243902439,0.5024390243902439,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v1-Gate,TST-v1-Gate,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,8,0.694590938091278,0.5,0.4975609756097561,0.32054674744314626,0.5508618667242139,0.0024390243902439046,0.47762158513069153,1.5213377992040478e-05,True,0.04903797805309296,0.048966556787490845,1.0,1,0.5024390243902439,0.5024390243902439,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v1-Gate,TST-v1-Gate,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,9,0.6940250039100647,0.5,0.4975609756097561,0.3092597212427858,0.5462532114558062,0.0024390243902439046,0.49733373522758484,1.4693633602291811e-05,True,0.04849803447723389,0.04843935742974281,1.0,1,0.5024390243902439,0.5024390243902439,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v1-Gate,TST-v1-Gate,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,10,0.6932586908340455,0.5,0.5024390243902439,0.1679626032329185,0.2819149690207742,-0.0024390243902439046,0.5045399069786072,1.4369305972650182e-05,True,0.048424821346998215,0.048373736441135406,1.0,1,0.5024390243902439,0.5024390243902439,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v1-Gate,TST-v1-Gate,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,11,0.6935338973999023,0.5,0.5024390243902439,0.23882072301971355,0.3939220243316397,-0.0024390243902439046,0.5040038824081421,1.4199337783793453e-05,True,0.04864053800702095,0.04859388619661331,1.0,1,0.5024390243902439,0.5024390243902439,0.0,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v3-MoE,TST-v3-MoE,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,1,0.890774929523468,0.5,0.5024390243902439,1.5143962016054882,5.281882264392825,-0.0024390243902439046,0.5797809362411499,4.771112435264513e-05,True,0.18373577296733856,0.18373672664165497,0.0,1,0.5024390243902439,0.4975609756097561,0.004878048780487809,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v3-MoE,TST-v3-MoE,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,2,0.7642739892005921,0.5,0.5024390243902439,0.8067905993396695,1.4828555725478867,-0.0024390243902439046,0.5111849308013916,1.786896973499097e-05,True,0.12316834181547165,0.1231679618358612,0.0,1,0.5024390243902439,0.4975609756097561,0.004878048780487809,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v3-MoE,TST-v3-MoE,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,3,0.7119855999946594,0.5,0.5024390243902439,0.5557353648283292,1.1853333737876572,-0.0024390243902439046,0.5286942720413208,7.37028813091456e-06,True,0.084879070520401,0.0848798155784607,1.0,1,0.5024390243902439,0.4975609756097561,0.004878048780487809,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v3-MoE,TST-v3-MoE,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,4,0.6999290347099304,0.5,0.4975609756097561,0.48465397824769596,0.7031565351625048,0.0024390243902439046,0.44435781240463257,4.044375145895174e-06,True,0.06659246236085892,0.06659296154975891,1.0,1,0.5024390243902439,0.4975609756097561,0.004878048780487809,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v3-MoE,TST-v3-MoE,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,5,0.6942194700241089,0.5,0.5024390243902439,0.27949996190073695,0.6810797764425116,-0.0024390243902439046,0.5290129780769348,2.9814939352945657e-06,True,0.05744032934308052,0.05744032561779022,1.0,1,0.5024390243902439,0.4975609756097561,0.004878048780487809,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v3-MoE,TST-v3-MoE,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,6,0.7027491450309753,0.5,0.5024390243902439,0.6259771110205163,1.1955635261422044,-0.0024390243902439046,0.5423106551170349,2.397013531663106e-06,True,0.05260094627737999,0.05260077118873596,1.0,1,0.5024390243902439,0.4975609756097561,0.004878048780487809,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v3-MoE,TST-v3-MoE,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,7,0.6948062777519226,0.5,0.4975609756097561,0.45158068061534795,0.7957668493232326,0.0024390243902439046,0.4562077820301056,1.9820890884147957e-06,True,0.05003183335065842,0.0500316321849823,1.0,1,0.5024390243902439,0.4975609756097561,0.004878048780487809,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v3-MoE,TST-v3-MoE,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,8,0.7002160787582398,0.5,0.4975609756097561,0.45736313332458883,1.0393798414581386,0.0024390243902439046,0.4650883972644806,1.800546669983305e-06,True,0.04874551668763161,0.048744820058345795,1.0,1,0.5024390243902439,0.4975609756097561,0.004878048780487809,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST-v3-MoE,TST-v3-MoE,1024,100,ok,,tuned_tst_benchmark,,,,,,,,,,,9,0.6932725310325623,0.5,0.5024390243902439,0.17487442978657156,0.35942388623985344,-0.0024390243902439046,0.5432604551315308,1.7089025732275331e-06,True,0.04821757227182388,0.048216164112091064,1.0,1,0.5024390243902439,0.4975609756097561,0.004878048780487809,True,early_stopped_cleanly
